================ Training Loss (Sun May 23 13:37:53 2021) ================
(epoch: 125, iters: 124, time: 0.144, data: 0.014) D_A: 0.100 G_A: 0.530 cycle_A: 0.689 idt_A: 0.291 D_B: 0.177 G_B: 0.498 cycle_B: 0.892 idt_B: 0.224 
(epoch: 125, iters: 224, time: 0.198, data: 0.003) D_A: 0.085 G_A: 0.586 cycle_A: 0.840 idt_A: 0.332 D_B: 0.171 G_B: 0.287 cycle_B: 1.013 idt_B: 0.380 
(epoch: 125, iters: 324, time: 0.144, data: 0.003) D_A: 0.069 G_A: 0.733 cycle_A: 0.750 idt_A: 0.262 D_B: 0.107 G_B: 0.437 cycle_B: 0.789 idt_B: 0.240 
(epoch: 125, iters: 424, time: 0.145, data: 0.003) D_A: 0.046 G_A: 0.648 cycle_A: 0.629 idt_A: 0.288 D_B: 0.159 G_B: 0.484 cycle_B: 0.779 idt_B: 0.228 
(epoch: 125, iters: 524, time: 0.083, data: 0.005) D_A: 0.155 G_A: 0.378 cycle_A: 0.764 idt_A: 0.244 D_B: 0.146 G_B: 0.317 cycle_B: 0.818 idt_B: 0.228 
(epoch: 126, iters: 100, time: 0.209, data: 0.359) D_A: 0.093 G_A: 0.841 cycle_A: 0.569 idt_A: 0.270 D_B: 0.161 G_B: 0.229 cycle_B: 0.825 idt_B: 0.243 
(epoch: 126, iters: 200, time: 0.144, data: 0.009) D_A: 0.078 G_A: 0.587 cycle_A: 0.732 idt_A: 0.263 D_B: 0.173 G_B: 0.729 cycle_B: 0.726 idt_B: 0.258 
(epoch: 126, iters: 300, time: 0.145, data: 0.003) D_A: 0.144 G_A: 0.543 cycle_A: 0.766 idt_A: 0.399 D_B: 0.135 G_B: 0.436 cycle_B: 0.915 idt_B: 0.301 
(epoch: 126, iters: 400, time: 0.145, data: 0.003) D_A: 0.072 G_A: 0.921 cycle_A: 0.707 idt_A: 0.306 D_B: 0.134 G_B: 0.220 cycle_B: 0.700 idt_B: 0.256 
(epoch: 126, iters: 500, time: 0.197, data: 0.003) D_A: 0.165 G_A: 0.591 cycle_A: 0.756 idt_A: 0.306 D_B: 0.152 G_B: 0.246 cycle_B: 0.830 idt_B: 0.252 
(epoch: 127, iters: 76, time: 0.145, data: 0.002) D_A: 0.111 G_A: 0.790 cycle_A: 0.941 idt_A: 0.309 D_B: 0.049 G_B: 0.817 cycle_B: 0.893 idt_B: 0.321 
(epoch: 127, iters: 176, time: 0.144, data: 0.008) D_A: 0.096 G_A: 0.803 cycle_A: 0.878 idt_A: 0.240 D_B: 0.160 G_B: 0.175 cycle_B: 0.785 idt_B: 0.270 
(epoch: 127, iters: 276, time: 0.144, data: 0.003) D_A: 0.133 G_A: 0.487 cycle_A: 0.667 idt_A: 0.254 D_B: 0.112 G_B: 0.437 cycle_B: 0.730 idt_B: 0.238 
(epoch: 127, iters: 376, time: 0.207, data: 0.003) D_A: 0.119 G_A: 0.869 cycle_A: 0.947 idt_A: 0.264 D_B: 0.244 G_B: 0.555 cycle_B: 0.706 idt_B: 0.235 
(epoch: 127, iters: 476, time: 0.145, data: 0.003) D_A: 0.082 G_A: 0.789 cycle_A: 0.673 idt_A: 0.367 D_B: 0.182 G_B: 0.673 cycle_B: 1.000 idt_B: 0.213 
(epoch: 128, iters: 52, time: 0.145, data: 0.004) D_A: 0.060 G_A: 0.746 cycle_A: 0.686 idt_A: 0.316 D_B: 0.165 G_B: 0.334 cycle_B: 0.897 idt_B: 0.247 
(epoch: 128, iters: 152, time: 0.144, data: 0.003) D_A: 0.178 G_A: 0.328 cycle_A: 0.705 idt_A: 0.233 D_B: 0.084 G_B: 0.446 cycle_B: 0.703 idt_B: 0.261 
(epoch: 128, iters: 252, time: 0.206, data: 0.003) D_A: 0.167 G_A: 0.517 cycle_A: 0.752 idt_A: 0.297 D_B: 0.145 G_B: 0.483 cycle_B: 0.904 idt_B: 0.246 
(epoch: 128, iters: 352, time: 0.144, data: 0.004) D_A: 0.082 G_A: 0.595 cycle_A: 0.789 idt_A: 0.296 D_B: 0.193 G_B: 0.712 cycle_B: 0.778 idt_B: 0.297 
(epoch: 128, iters: 452, time: 0.144, data: 0.007) D_A: 0.132 G_A: 0.555 cycle_A: 0.811 idt_A: 0.262 D_B: 0.076 G_B: 0.516 cycle_B: 0.756 idt_B: 0.267 
(epoch: 129, iters: 28, time: 0.145, data: 0.004) D_A: 0.071 G_A: 0.723 cycle_A: 0.712 idt_A: 0.239 D_B: 0.132 G_B: 0.588 cycle_B: 0.638 idt_B: 0.193 
(epoch: 129, iters: 128, time: 0.200, data: 0.004) D_A: 0.098 G_A: 0.769 cycle_A: 0.704 idt_A: 0.320 D_B: 0.225 G_B: 0.204 cycle_B: 0.872 idt_B: 0.227 
(epoch: 129, iters: 228, time: 0.145, data: 0.005) D_A: 0.081 G_A: 0.702 cycle_A: 0.733 idt_A: 0.277 D_B: 0.145 G_B: 0.342 cycle_B: 0.895 idt_B: 0.274 
(epoch: 129, iters: 328, time: 0.144, data: 0.002) D_A: 0.079 G_A: 0.493 cycle_A: 0.728 idt_A: 0.269 D_B: 0.089 G_B: 0.647 cycle_B: 0.775 idt_B: 0.178 
(epoch: 129, iters: 428, time: 0.145, data: 0.003) D_A: 0.090 G_A: 0.813 cycle_A: 0.679 idt_A: 0.243 D_B: 0.182 G_B: 0.843 cycle_B: 0.710 idt_B: 0.266 
(epoch: 130, iters: 4, time: 0.199, data: 0.002) D_A: 0.109 G_A: 0.663 cycle_A: 0.620 idt_A: 0.261 D_B: 0.340 G_B: 0.156 cycle_B: 0.762 idt_B: 0.205 
(epoch: 130, iters: 104, time: 0.144, data: 0.006) D_A: 0.148 G_A: 0.595 cycle_A: 0.667 idt_A: 0.234 D_B: 0.142 G_B: 0.350 cycle_B: 0.704 idt_B: 0.229 
(epoch: 130, iters: 204, time: 0.144, data: 0.003) D_A: 0.081 G_A: 0.589 cycle_A: 0.833 idt_A: 0.312 D_B: 0.154 G_B: 0.783 cycle_B: 0.886 idt_B: 0.297 
(epoch: 130, iters: 304, time: 0.145, data: 0.007) D_A: 0.102 G_A: 0.436 cycle_A: 0.587 idt_A: 0.278 D_B: 0.150 G_B: 0.471 cycle_B: 0.761 idt_B: 0.196 
(epoch: 130, iters: 404, time: 0.200, data: 0.003) D_A: 0.089 G_A: 0.877 cycle_A: 0.882 idt_A: 0.309 D_B: 0.090 G_B: 0.502 cycle_B: 0.747 idt_B: 0.269 
(epoch: 130, iters: 504, time: 0.145, data: 0.003) D_A: 0.164 G_A: 0.836 cycle_A: 0.686 idt_A: 0.260 D_B: 0.130 G_B: 0.496 cycle_B: 0.808 idt_B: 0.233 
(epoch: 131, iters: 80, time: 0.144, data: 0.002) D_A: 0.081 G_A: 0.973 cycle_A: 0.655 idt_A: 0.281 D_B: 0.172 G_B: 0.656 cycle_B: 0.791 idt_B: 0.218 
(epoch: 131, iters: 180, time: 0.144, data: 0.004) D_A: 0.114 G_A: 0.664 cycle_A: 0.612 idt_A: 0.273 D_B: 0.092 G_B: 0.667 cycle_B: 0.704 idt_B: 0.193 
(epoch: 131, iters: 280, time: 0.204, data: 0.003) D_A: 0.125 G_A: 0.729 cycle_A: 0.731 idt_A: 0.297 D_B: 0.219 G_B: 0.468 cycle_B: 0.868 idt_B: 0.233 
(epoch: 131, iters: 380, time: 0.144, data: 0.003) D_A: 0.076 G_A: 0.724 cycle_A: 0.663 idt_A: 0.318 D_B: 0.136 G_B: 0.465 cycle_B: 0.851 idt_B: 0.178 
(epoch: 131, iters: 480, time: 0.145, data: 0.003) D_A: 0.120 G_A: 0.858 cycle_A: 0.588 idt_A: 0.292 D_B: 0.186 G_B: 0.372 cycle_B: 0.900 idt_B: 0.189 
(epoch: 132, iters: 56, time: 0.144, data: 0.003) D_A: 0.221 G_A: 1.559 cycle_A: 0.922 idt_A: 0.310 D_B: 0.152 G_B: 0.300 cycle_B: 0.744 idt_B: 0.299 
(epoch: 132, iters: 156, time: 0.203, data: 0.002) D_A: 0.124 G_A: 0.649 cycle_A: 0.749 idt_A: 0.285 D_B: 0.130 G_B: 0.292 cycle_B: 0.810 idt_B: 0.343 
(epoch: 132, iters: 256, time: 0.144, data: 0.003) D_A: 0.097 G_A: 0.461 cycle_A: 0.709 idt_A: 0.296 D_B: 0.131 G_B: 0.296 cycle_B: 0.862 idt_B: 0.224 
(epoch: 132, iters: 356, time: 0.144, data: 0.003) D_A: 0.105 G_A: 0.675 cycle_A: 0.801 idt_A: 0.298 D_B: 0.134 G_B: 0.700 cycle_B: 0.857 idt_B: 0.380 
(epoch: 132, iters: 456, time: 0.145, data: 0.003) D_A: 0.066 G_A: 0.711 cycle_A: 0.628 idt_A: 0.272 D_B: 0.114 G_B: 0.293 cycle_B: 0.896 idt_B: 0.214 
(epoch: 133, iters: 32, time: 0.202, data: 0.003) D_A: 0.108 G_A: 0.505 cycle_A: 0.681 idt_A: 0.289 D_B: 0.150 G_B: 0.486 cycle_B: 0.878 idt_B: 0.231 
(epoch: 133, iters: 132, time: 0.145, data: 0.006) D_A: 0.105 G_A: 0.593 cycle_A: 0.698 idt_A: 0.287 D_B: 0.144 G_B: 0.536 cycle_B: 0.763 idt_B: 0.199 
(epoch: 133, iters: 232, time: 0.144, data: 0.003) D_A: 0.085 G_A: 0.754 cycle_A: 0.598 idt_A: 0.229 D_B: 0.112 G_B: 0.438 cycle_B: 0.699 idt_B: 0.205 
(epoch: 133, iters: 332, time: 0.144, data: 0.007) D_A: 0.074 G_A: 0.520 cycle_A: 0.863 idt_A: 0.334 D_B: 0.204 G_B: 0.346 cycle_B: 0.949 idt_B: 0.314 
(epoch: 133, iters: 432, time: 0.201, data: 0.003) D_A: 0.172 G_A: 0.289 cycle_A: 0.695 idt_A: 0.239 D_B: 0.167 G_B: 0.376 cycle_B: 0.774 idt_B: 0.271 
(epoch: 134, iters: 8, time: 0.145, data: 0.003) D_A: 0.097 G_A: 0.569 cycle_A: 0.652 idt_A: 0.261 D_B: 0.223 G_B: 0.445 cycle_B: 0.766 idt_B: 0.231 
(epoch: 134, iters: 108, time: 0.144, data: 0.001) D_A: 0.052 G_A: 0.533 cycle_A: 0.793 idt_A: 0.368 D_B: 0.161 G_B: 0.387 cycle_B: 1.030 idt_B: 0.255 
(epoch: 134, iters: 208, time: 0.145, data: 0.003) D_A: 0.170 G_A: 0.537 cycle_A: 0.552 idt_A: 0.255 D_B: 0.199 G_B: 0.733 cycle_B: 0.819 idt_B: 0.210 
(epoch: 134, iters: 308, time: 0.204, data: 0.003) D_A: 0.100 G_A: 0.791 cycle_A: 0.773 idt_A: 0.287 D_B: 0.122 G_B: 0.666 cycle_B: 0.818 idt_B: 0.295 
(epoch: 134, iters: 408, time: 0.144, data: 0.003) D_A: 0.146 G_A: 0.593 cycle_A: 0.869 idt_A: 0.284 D_B: 0.108 G_B: 0.519 cycle_B: 0.848 idt_B: 0.327 
(epoch: 134, iters: 508, time: 0.145, data: 0.003) D_A: 0.107 G_A: 0.420 cycle_A: 0.683 idt_A: 0.362 D_B: 0.139 G_B: 0.479 cycle_B: 0.945 idt_B: 0.224 
(epoch: 135, iters: 84, time: 0.145, data: 0.002) D_A: 0.058 G_A: 0.572 cycle_A: 0.665 idt_A: 0.285 D_B: 0.198 G_B: 0.636 cycle_B: 0.761 idt_B: 0.225 
(epoch: 135, iters: 184, time: 0.198, data: 0.004) D_A: 0.114 G_A: 0.676 cycle_A: 0.644 idt_A: 0.312 D_B: 0.154 G_B: 0.676 cycle_B: 0.883 idt_B: 0.235 
(epoch: 135, iters: 284, time: 0.145, data: 0.007) D_A: 0.109 G_A: 0.845 cycle_A: 0.688 idt_A: 0.337 D_B: 0.171 G_B: 0.261 cycle_B: 0.949 idt_B: 0.250 
(epoch: 135, iters: 384, time: 0.145, data: 0.009) D_A: 0.078 G_A: 0.523 cycle_A: 0.852 idt_A: 0.258 D_B: 0.099 G_B: 0.578 cycle_B: 0.685 idt_B: 0.248 
(epoch: 135, iters: 484, time: 0.144, data: 0.003) D_A: 0.103 G_A: 1.066 cycle_A: 0.756 idt_A: 0.240 D_B: 0.211 G_B: 0.125 cycle_B: 0.738 idt_B: 0.222 
(epoch: 136, iters: 60, time: 0.205, data: 0.003) D_A: 0.095 G_A: 0.758 cycle_A: 0.629 idt_A: 0.275 D_B: 0.157 G_B: 0.395 cycle_B: 0.784 idt_B: 0.219 
(epoch: 136, iters: 160, time: 0.144, data: 0.003) D_A: 0.179 G_A: 0.332 cycle_A: 0.753 idt_A: 0.381 D_B: 0.138 G_B: 0.371 cycle_B: 1.081 idt_B: 0.208 
(epoch: 136, iters: 260, time: 0.145, data: 0.003) D_A: 0.149 G_A: 0.571 cycle_A: 0.741 idt_A: 0.349 D_B: 0.127 G_B: 0.530 cycle_B: 0.692 idt_B: 0.246 
(epoch: 136, iters: 360, time: 0.144, data: 0.003) D_A: 0.108 G_A: 0.768 cycle_A: 0.624 idt_A: 0.264 D_B: 0.259 G_B: 0.592 cycle_B: 0.753 idt_B: 0.197 
(epoch: 136, iters: 460, time: 0.202, data: 0.004) D_A: 0.108 G_A: 0.469 cycle_A: 0.695 idt_A: 0.299 D_B: 0.173 G_B: 0.407 cycle_B: 0.825 idt_B: 0.290 
(epoch: 137, iters: 36, time: 0.145, data: 0.003) D_A: 0.112 G_A: 1.021 cycle_A: 0.537 idt_A: 0.243 D_B: 0.208 G_B: 0.299 cycle_B: 0.657 idt_B: 0.193 
(epoch: 137, iters: 136, time: 0.146, data: 0.003) D_A: 0.125 G_A: 0.575 cycle_A: 0.722 idt_A: 0.291 D_B: 0.166 G_B: 0.301 cycle_B: 0.886 idt_B: 0.267 
(epoch: 137, iters: 236, time: 0.146, data: 0.003) D_A: 0.090 G_A: 0.543 cycle_A: 0.778 idt_A: 0.269 D_B: 0.122 G_B: 0.687 cycle_B: 0.794 idt_B: 0.213 
(epoch: 137, iters: 336, time: 0.204, data: 0.003) D_A: 0.133 G_A: 1.241 cycle_A: 0.736 idt_A: 0.285 D_B: 0.141 G_B: 0.562 cycle_B: 0.826 idt_B: 0.261 
(epoch: 137, iters: 436, time: 0.146, data: 0.004) D_A: 0.126 G_A: 0.735 cycle_A: 0.599 idt_A: 0.260 D_B: 0.167 G_B: 0.512 cycle_B: 0.769 idt_B: 0.203 
(epoch: 138, iters: 12, time: 0.146, data: 0.004) D_A: 0.130 G_A: 0.507 cycle_A: 0.679 idt_A: 0.346 D_B: 0.101 G_B: 0.407 cycle_B: 0.924 idt_B: 0.238 
(epoch: 138, iters: 112, time: 0.145, data: 0.001) D_A: 0.094 G_A: 0.546 cycle_A: 0.663 idt_A: 0.293 D_B: 0.118 G_B: 0.309 cycle_B: 0.781 idt_B: 0.221 
(epoch: 138, iters: 212, time: 0.210, data: 0.003) D_A: 0.115 G_A: 0.482 cycle_A: 0.668 idt_A: 0.268 D_B: 0.209 G_B: 0.399 cycle_B: 0.759 idt_B: 0.209 
(epoch: 138, iters: 312, time: 0.144, data: 0.003) D_A: 0.150 G_A: 0.661 cycle_A: 0.627 idt_A: 0.282 D_B: 0.177 G_B: 0.471 cycle_B: 0.886 idt_B: 0.213 
(epoch: 138, iters: 412, time: 0.144, data: 0.004) D_A: 0.088 G_A: 0.717 cycle_A: 0.671 idt_A: 0.290 D_B: 0.232 G_B: 0.876 cycle_B: 0.959 idt_B: 0.180 
(epoch: 138, iters: 512, time: 0.145, data: 0.003) D_A: 0.074 G_A: 0.644 cycle_A: 0.647 idt_A: 0.260 D_B: 0.161 G_B: 0.468 cycle_B: 0.787 idt_B: 0.215 
(epoch: 139, iters: 88, time: 0.201, data: 0.002) D_A: 0.152 G_A: 0.654 cycle_A: 0.591 idt_A: 0.308 D_B: 0.125 G_B: 0.529 cycle_B: 0.767 idt_B: 0.214 
(epoch: 139, iters: 188, time: 0.142, data: 0.006) D_A: 0.079 G_A: 0.481 cycle_A: 0.705 idt_A: 0.230 D_B: 0.134 G_B: 0.751 cycle_B: 0.696 idt_B: 0.221 
(epoch: 139, iters: 288, time: 0.144, data: 0.003) D_A: 0.095 G_A: 0.572 cycle_A: 0.561 idt_A: 0.337 D_B: 0.194 G_B: 0.454 cycle_B: 0.760 idt_B: 0.171 
(epoch: 139, iters: 388, time: 0.144, data: 0.004) D_A: 0.092 G_A: 0.752 cycle_A: 0.564 idt_A: 0.354 D_B: 0.099 G_B: 0.534 cycle_B: 0.885 idt_B: 0.180 
(epoch: 139, iters: 488, time: 0.201, data: 0.003) D_A: 0.118 G_A: 0.310 cycle_A: 0.901 idt_A: 0.270 D_B: 0.166 G_B: 0.270 cycle_B: 0.851 idt_B: 0.265 
(epoch: 140, iters: 64, time: 0.145, data: 0.003) D_A: 0.099 G_A: 0.500 cycle_A: 0.660 idt_A: 0.329 D_B: 0.130 G_B: 0.552 cycle_B: 0.947 idt_B: 0.172 
(epoch: 140, iters: 164, time: 0.145, data: 0.005) D_A: 0.079 G_A: 0.955 cycle_A: 0.626 idt_A: 0.293 D_B: 0.101 G_B: 0.477 cycle_B: 0.861 idt_B: 0.320 
(epoch: 140, iters: 264, time: 0.144, data: 0.003) D_A: 0.111 G_A: 0.665 cycle_A: 0.597 idt_A: 0.285 D_B: 0.153 G_B: 0.880 cycle_B: 0.768 idt_B: 0.197 
(epoch: 140, iters: 364, time: 0.203, data: 0.003) D_A: 0.125 G_A: 0.732 cycle_A: 0.621 idt_A: 0.253 D_B: 0.160 G_B: 0.686 cycle_B: 0.754 idt_B: 0.217 
(epoch: 140, iters: 464, time: 0.143, data: 0.003) D_A: 0.088 G_A: 0.465 cycle_A: 0.732 idt_A: 0.295 D_B: 0.140 G_B: 0.469 cycle_B: 0.790 idt_B: 0.214 
(epoch: 141, iters: 40, time: 0.145, data: 0.005) D_A: 0.059 G_A: 0.486 cycle_A: 0.667 idt_A: 0.281 D_B: 0.123 G_B: 0.378 cycle_B: 0.794 idt_B: 0.226 
(epoch: 141, iters: 140, time: 0.144, data: 0.003) D_A: 0.110 G_A: 0.499 cycle_A: 0.670 idt_A: 0.218 D_B: 0.131 G_B: 0.365 cycle_B: 0.571 idt_B: 0.215 
(epoch: 141, iters: 240, time: 0.208, data: 0.003) D_A: 0.141 G_A: 0.355 cycle_A: 0.768 idt_A: 0.315 D_B: 0.146 G_B: 0.572 cycle_B: 0.850 idt_B: 0.263 
(epoch: 141, iters: 340, time: 0.143, data: 0.003) D_A: 0.129 G_A: 0.526 cycle_A: 0.791 idt_A: 0.280 D_B: 0.113 G_B: 0.518 cycle_B: 0.728 idt_B: 0.228 
(epoch: 141, iters: 440, time: 0.145, data: 0.004) D_A: 0.157 G_A: 0.852 cycle_A: 0.619 idt_A: 0.268 D_B: 0.096 G_B: 0.430 cycle_B: 0.749 idt_B: 0.174 
(epoch: 142, iters: 16, time: 0.144, data: 0.003) D_A: 0.096 G_A: 0.605 cycle_A: 0.647 idt_A: 0.236 D_B: 0.128 G_B: 0.708 cycle_B: 0.712 idt_B: 0.194 
(epoch: 142, iters: 116, time: 0.199, data: 0.003) D_A: 0.082 G_A: 0.897 cycle_A: 0.618 idt_A: 0.241 D_B: 0.183 G_B: 0.315 cycle_B: 0.752 idt_B: 0.186 
(epoch: 142, iters: 216, time: 0.145, data: 0.003) D_A: 0.079 G_A: 0.483 cycle_A: 0.719 idt_A: 0.233 D_B: 0.151 G_B: 0.486 cycle_B: 0.667 idt_B: 0.247 
(epoch: 142, iters: 316, time: 0.144, data: 0.003) D_A: 0.096 G_A: 0.780 cycle_A: 0.606 idt_A: 0.234 D_B: 0.093 G_B: 0.524 cycle_B: 0.699 idt_B: 0.201 
(epoch: 142, iters: 416, time: 0.145, data: 0.007) D_A: 0.098 G_A: 0.677 cycle_A: 0.646 idt_A: 0.255 D_B: 0.096 G_B: 0.864 cycle_B: 0.743 idt_B: 0.223 
(epoch: 142, iters: 516, time: 0.201, data: 0.006) D_A: 0.086 G_A: 0.801 cycle_A: 0.578 idt_A: 0.288 D_B: 0.209 G_B: 0.473 cycle_B: 0.828 idt_B: 0.207 
(epoch: 143, iters: 92, time: 0.144, data: 0.002) D_A: 0.080 G_A: 0.727 cycle_A: 0.695 idt_A: 0.252 D_B: 0.110 G_B: 0.606 cycle_B: 0.784 idt_B: 0.219 
(epoch: 143, iters: 192, time: 0.144, data: 0.003) D_A: 0.085 G_A: 0.668 cycle_A: 0.593 idt_A: 0.238 D_B: 0.114 G_B: 0.411 cycle_B: 0.686 idt_B: 0.210 
(epoch: 143, iters: 292, time: 0.145, data: 0.003) D_A: 0.164 G_A: 0.741 cycle_A: 0.753 idt_A: 0.308 D_B: 0.225 G_B: 0.426 cycle_B: 0.878 idt_B: 0.257 
(epoch: 143, iters: 392, time: 0.203, data: 0.003) D_A: 0.144 G_A: 0.953 cycle_A: 0.601 idt_A: 0.245 D_B: 0.154 G_B: 0.329 cycle_B: 0.699 idt_B: 0.213 
(epoch: 143, iters: 492, time: 0.145, data: 0.004) D_A: 0.084 G_A: 0.357 cycle_A: 0.668 idt_A: 0.253 D_B: 0.194 G_B: 0.497 cycle_B: 0.745 idt_B: 0.204 
(epoch: 144, iters: 68, time: 0.145, data: 0.002) D_A: 0.089 G_A: 0.671 cycle_A: 0.595 idt_A: 0.247 D_B: 0.156 G_B: 0.375 cycle_B: 0.730 idt_B: 0.205 
(epoch: 144, iters: 168, time: 0.145, data: 0.002) D_A: 0.093 G_A: 0.797 cycle_A: 0.757 idt_A: 0.249 D_B: 0.080 G_B: 0.828 cycle_B: 0.774 idt_B: 0.283 
(epoch: 144, iters: 268, time: 0.205, data: 0.003) D_A: 0.070 G_A: 0.589 cycle_A: 0.643 idt_A: 0.248 D_B: 0.138 G_B: 0.626 cycle_B: 0.760 idt_B: 0.232 
(epoch: 144, iters: 368, time: 0.144, data: 0.003) D_A: 0.096 G_A: 0.447 cycle_A: 0.575 idt_A: 0.269 D_B: 0.138 G_B: 0.284 cycle_B: 0.783 idt_B: 0.156 
(epoch: 144, iters: 468, time: 0.144, data: 0.005) D_A: 0.165 G_A: 0.544 cycle_A: 0.556 idt_A: 0.278 D_B: 0.193 G_B: 0.371 cycle_B: 0.760 idt_B: 0.177 
(epoch: 145, iters: 44, time: 0.144, data: 0.003) D_A: 0.169 G_A: 0.532 cycle_A: 0.569 idt_A: 0.243 D_B: 0.094 G_B: 0.719 cycle_B: 0.815 idt_B: 0.194 
(epoch: 145, iters: 144, time: 0.203, data: 0.005) D_A: 0.116 G_A: 0.547 cycle_A: 0.810 idt_A: 0.255 D_B: 0.286 G_B: 0.841 cycle_B: 0.702 idt_B: 0.272 
(epoch: 145, iters: 244, time: 0.145, data: 0.003) D_A: 0.128 G_A: 0.578 cycle_A: 0.813 idt_A: 0.261 D_B: 0.155 G_B: 0.461 cycle_B: 0.745 idt_B: 0.223 
(epoch: 145, iters: 344, time: 0.145, data: 0.002) D_A: 0.153 G_A: 0.573 cycle_A: 0.562 idt_A: 0.271 D_B: 0.146 G_B: 0.447 cycle_B: 0.811 idt_B: 0.181 
(epoch: 145, iters: 444, time: 0.145, data: 0.003) D_A: 0.117 G_A: 0.757 cycle_A: 0.753 idt_A: 0.272 D_B: 0.181 G_B: 0.507 cycle_B: 0.757 idt_B: 0.280 
(epoch: 146, iters: 20, time: 0.204, data: 0.003) D_A: 0.060 G_A: 0.720 cycle_A: 0.586 idt_A: 0.278 D_B: 0.222 G_B: 0.746 cycle_B: 0.809 idt_B: 0.265 
(epoch: 146, iters: 120, time: 0.145, data: 0.010) D_A: 0.076 G_A: 0.616 cycle_A: 0.673 idt_A: 0.280 D_B: 0.115 G_B: 0.496 cycle_B: 0.747 idt_B: 0.220 
(epoch: 146, iters: 220, time: 0.144, data: 0.006) D_A: 0.123 G_A: 1.103 cycle_A: 0.723 idt_A: 0.315 D_B: 0.131 G_B: 0.707 cycle_B: 0.872 idt_B: 0.212 
(epoch: 146, iters: 320, time: 0.145, data: 0.003) D_A: 0.259 G_A: 0.461 cycle_A: 0.677 idt_A: 0.304 D_B: 0.169 G_B: 0.422 cycle_B: 0.751 idt_B: 0.197 
(epoch: 146, iters: 420, time: 0.199, data: 0.006) D_A: 0.113 G_A: 0.366 cycle_A: 0.520 idt_A: 0.273 D_B: 0.175 G_B: 0.608 cycle_B: 0.765 idt_B: 0.173 
(epoch: 146, iters: 520, time: 0.145, data: 0.003) D_A: 0.139 G_A: 0.717 cycle_A: 0.592 idt_A: 0.275 D_B: 0.168 G_B: 0.329 cycle_B: 0.709 idt_B: 0.210 
(epoch: 147, iters: 96, time: 0.143, data: 0.002) D_A: 0.104 G_A: 0.675 cycle_A: 0.570 idt_A: 0.236 D_B: 0.167 G_B: 0.426 cycle_B: 0.657 idt_B: 0.175 
(epoch: 147, iters: 196, time: 0.144, data: 0.006) D_A: 0.082 G_A: 0.710 cycle_A: 0.600 idt_A: 0.302 D_B: 0.135 G_B: 0.702 cycle_B: 0.814 idt_B: 0.216 
(epoch: 147, iters: 296, time: 0.202, data: 0.004) D_A: 0.129 G_A: 0.638 cycle_A: 0.735 idt_A: 0.231 D_B: 0.170 G_B: 0.559 cycle_B: 0.702 idt_B: 0.272 
(epoch: 147, iters: 396, time: 0.144, data: 0.003) D_A: 0.090 G_A: 0.568 cycle_A: 0.781 idt_A: 0.280 D_B: 0.145 G_B: 0.565 cycle_B: 0.880 idt_B: 0.222 
(epoch: 147, iters: 496, time: 0.145, data: 0.003) D_A: 0.062 G_A: 0.783 cycle_A: 0.933 idt_A: 0.218 D_B: 0.118 G_B: 0.788 cycle_B: 0.608 idt_B: 0.352 
(epoch: 148, iters: 72, time: 0.144, data: 0.002) D_A: 0.094 G_A: 0.547 cycle_A: 0.622 idt_A: 0.282 D_B: 0.156 G_B: 0.393 cycle_B: 0.831 idt_B: 0.159 
(epoch: 148, iters: 172, time: 0.206, data: 0.002) D_A: 0.070 G_A: 0.772 cycle_A: 0.639 idt_A: 0.303 D_B: 0.133 G_B: 0.461 cycle_B: 0.890 idt_B: 0.206 
(epoch: 148, iters: 272, time: 0.145, data: 0.006) D_A: 0.087 G_A: 0.634 cycle_A: 0.673 idt_A: 0.217 D_B: 0.206 G_B: 0.293 cycle_B: 0.652 idt_B: 0.212 
(epoch: 148, iters: 372, time: 0.145, data: 0.003) D_A: 0.095 G_A: 0.412 cycle_A: 0.590 idt_A: 0.216 D_B: 0.113 G_B: 0.545 cycle_B: 0.696 idt_B: 0.178 
(epoch: 148, iters: 472, time: 0.144, data: 0.003) D_A: 0.109 G_A: 0.680 cycle_A: 0.654 idt_A: 0.239 D_B: 0.081 G_B: 0.523 cycle_B: 0.630 idt_B: 0.217 
